00.000,01.000,01.990,02.970,03.940,04.901,05.852,06.793,07.726,08.648,09.562,10.466,11.362,12.248,13.125,13.994,14.854,15.706,16.549,17.383,18.209,19.027,19.837,20.639,21.432,22.218,22.996,23.766,24.528,25.283,26.030,26.770,27.502,28.227,28.945,29.655,30.359,31.055,31.745,32.427,33.103,33.772,34.434,35.090,35.739,36.381,37.018,37.647,38.271,38.888,39.499,40.104,40.703,41.296,41.883,42.465,43.040,43.609,44.173,44.732,45.284,45.831,46.373,46.909,47.440,47.966,48.486,49.001,49.511,50.016,50.516,51.011,51.501,51.986,52.466,52.941,53.412,53.878,54.339,54.796,55.248,55.695,56.138,56.577,57.011,57.441,57.867,58.288,58.705,59.118,59.527,59.932,60.332,60.729,61.122,61.510,61.895,62.276,62.654,63.027,63.397,63.763,64.125,64.484,64.839,65.191,65.539,65.883,66.225,66.562,66.897,67.228,67.555,67.880,68.201,68.519,68.834,69.146,69.454,69.760,70.062,70.361,70.658,70.951,71.242,71.529,71.814,72.096,72.375,72.651,72.925,73.195,73.463,73.729,73.991,74.252,74.509,74.764,75.016,75.266,75.513,75.758,76.001,76.241,76.478,76.714,76.946,77.177,77.405,77.631,77.855,78.076,78.296,78.513,78.727,78.940,79.151,79.359,79.566,79.770,79.972,80.173,80.371,80.567,80.761,80.954,81.144,81.333,81.520,81.704,81.887,82.068,82.248,82.425,82.601,82.775,82.947,83.118,83.287,83.454,83.619,83.783,83.945,84.106,84.265,84.422,84.578,84.732,84.885,85.036,85.186,85.334,85.480,85.626,85.769,85.912,86.052,86.192,86.330,86.467,86.602,86.736,86.869,87.000,87.130,87.259,87.386,87.512,87.637,87.761,87.883,88.004,88.124,88.243,88.361,88.477,88.592,88.706,88.819,88.931,89.042,89.151,89.260,89.367,89.474,89.579,89.683,89.786,89.888,89.989,90.090,90.189,90.287,90.384,90.480,90.575,90.669,90.763,90.855,90.947,91.037,91.127,91.215,91.303,91.390,91.476,91.562,91.646,91.730,91.812,91.894,91.975,92.055,92.135,92.214,92.291,92.369,92.445,92.520,92.595,92.669,92.743,92.815,92.887,92.958,93.028,93.098,93.167,93.236,93.303,93.370,93.436,93.502,93.567,93.631,93.695,93.758,93.821,93.882,93.944,94.004,94.064,94.123,94.182,94.240,94.298,94.355,94.411,94.467,94.523,94.577,94.632,94.685,94.738,94.791,94.843,94.895,94.946,94.996,95.046,95.096,95.145,95.194,95.242,95.289,95.336,95.383,95.429,95.475,95.520,95.565,95.609,95.653,95.697,95.740,95.782,95.824,95.866,95.907,95.948,95.989,96.029,96.069,96.108,96.147,96.185,96.224,96.261,96.299,96.336,96.372,96.409,96.445,96.480,96.515,96.550,96.585,96.619,96.653,96.686,96.719,96.752,96.785,96.817,96.849,96.880,96.911,96.942,96.973,97.003,97.033,97.063,97.092,97.121,97.150,97.178,97.207,97.235,97.262,97.290,97.317,97.344,97.370,97.396,97.422,97.448,97.474,97.499,97.524,97.549,97.573,97.598,97.622,97.645,97.669,97.692,97.715,97.738,97.761,97.783,97.805,97.827,97.849,97.870,97.892,97.913,97.934,97.954,97.975,97.995,98.015,98.035,98.055,98.074,98.093,98.112,98.131,98.150,98.168,98.187,98.205,98.223,98.241,98.258,98.276,98.293,98.310,98.327,98.344,98.360,98.377,98.393,98.409,98.425,98.441,98.456,98.472,98.487,98.502,98.517,98.532,98.546,98.561,98.575,98.590,98.604,98.618,98.632,98.645,98.659,98.672,98.685,98.699,98.712,98.725,98.737,98.750,98.762,98.775,98.787,98.799,98.811,98.823,98.835,98.846,98.858,98.869,98.881,98.892,98.903,98.914,98.925,98.936,98.946,98.957,98.967,98.978,98.988,98.998,99.008,99.018,99.028,99.037,99.047,99.057,99.066,99.075,99.085,99.094,99.103,99.112,99.121,99.129,99.138,99.147,99.155,99.164,99.172,99.180,99.189,99.197,99.205,99.213,99.221,99.228,99.236,99.244,99.251,99.259,99.266,99.273,99.281,99.288,99.295,99.302,99.309,99.316,99.323,99.330,99.336,99.343,99.350,99.356,99.362,99.369,99.375,99.381,99.388,99.394,99.400,99.406,99.412,99.418,99.423,99.429,99.435,99.441,99.446,99.452,99.457,99.463,99.468,99.473,99.479,99.484,99.489,99.494,99.499,99.504,99.509,99.514,99.519,99.524,99.528,99.533,99.538,99.542,99.547,99.552,99.556,99.560,99.565,99.569,99.574,99.578,99.582,99.586,99.590,99.594,99.598,99.602,99.606,99.610,99.614,99.618,99.622,99.626,99.629,99.633,99.637,99.640,99.644,99.648,99.651,99.655,99.658,99.662,99.665,99.668,99.672,99.675,99.678,99.681,99.685,99.688,99.691,99.694,99.697,99.700,99.703,99.706,99.709,99.712,99.715,99.718,99.720,99.723,99.726,99.729,99.731,99.734,99.737,99.739,99.742,99.745,99.747,99.750,99.752,99.755,99.757,99.759,99.762,99.764,99.767,99.769,99.771,99.774,99.776,99.778,99.780,99.782,99.785,99.787,99.789,99.791,99.793,99.795,99.797,99.799,99.801,99.803,99.805,99.807,99.809,99.811,99.813,99.815,99.817,99.818,99.820,99.822,99.824,99.826,99.827,99.829,99.831,99.833,99.834,99.836,99.837,99.839,99.841,99.842,99.844,99.845,99.847,99.849,99.850,99.852,99.853,99.854,99.856,99.857,99.859,99.860,99.862,99.863,99.864,99.866,99.867,99.868,99.870,99.871,99.872,99.874,99.875,99.876,99.877,99.879,99.880,99.881,99.882,99.883,99.885,99.886,99.887,99.888,99.889,99.890,99.891,99.892,99.893,99.895,99.896,99.897,99.898,99.899,99.900
00.000,01.000,01.990,02.970,03.940,04.901,05.852,06.793,07.726,08.648,09.562,10.466,11.362,12.248,13.125,13.994,14.854,15.706,16.549,17.383,18.209,19.027,19.837,20.639,21.432,22.218,22.996,23.766,24.528,25.283,26.030,26.770,27.502,28.227,28.945,29.655,30.359,31.055,31.745,32.427,33.103,33.772,34.434,35.090,35.739,36.381,37.018,37.647,38.271,38.888,39.499,40.104,40.703,41.296,41.883,42.465,43.040,43.609,44.173,44.732,45.284,45.831,46.373,46.909,47.440,47.966,48.486,49.001,49.511,50.016,50.516,51.011,51.501,51.986,52.466,52.941,53.412,53.878,54.339,54.796,55.248,55.695,56.138,56.577,57.011,57.441,57.867,58.288,58.705,59.118,59.527,59.932,60.332,60.729,61.122,61.510,61.895,62.276,62.654,63.027,63.397,63.763,64.125,64.484,64.839,65.191,65.539,65.883,66.225,66.562,66.897,67.228,67.555,67.880,68.201,68.519,68.834,69.146,69.454,69.760,70.062,70.361,70.658,70.951,71.242,71.529,71.814,72.096,72.375,72.651,72.925,73.195,73.463,73.729,73.991,74.252,74.509,74.764,75.016,75.266,75.513,75.758,76.001,76.241,76.478,76.714,76.946,77.177,77.405,77.631,77.855,78.076,78.296,78.513,78.727,78.940,79.151,79.359,79.566,79.770,79.972,80.173,80.371,80.567,80.761,80.954,81.144,81.333,81.520,81.704,81.887,82.068,82.248,82.425,82.601,82.775,82.947,83.118,83.287,83.454,83.619,83.783,83.945,84.106,84.265,84.422,84.578,84.732,84.885,85.036,85.186,85.334,85.480,85.626,85.769,85.912,86.052,86.192,86.330,86.467,86.602,86.736,86.869,87.000,87.130,87.259,87.386,87.512,87.637,87.761,87.883,88.004,88.124,88.243,88.361,88.477,88.592,88.706,88.819,88.931,89.042,89.151,89.260,89.367,89.474,89.579,89.683,89.786,89.888,89.989,90.090,90.189,90.287,90.384,90.480,90.575,90.669,90.763,90.855,90.947,91.037,91.127,91.215,91.303,91.390,91.476,91.562,91.646,91.730,91.812,91.894,91.975,92.055,92.135,92.214,92.291,92.369,92.445,92.520,92.595,92.669,92.743,92.815,92.887,92.958,93.028,93.098,93.167,93.236,93.303,93.370,93.436,93.502,93.567,93.631,93.695,93.758,93.821,93.882,93.944,94.004,94.064,94.123,94.182,94.240,94.298,94.355,94.411,94.467,94.523,94.577,94.632,94.685,94.738,94.791,94.843,94.895,94.946,94.996,95.046,95.096,95.145,95.194,95.242,95.289,95.336,95.383,95.429,95.475,95.520,95.565,95.609,95.653,95.697,95.740,95.782,95.824,95.866,95.907,95.948,95.989,96.029,96.069,96.108,96.147,96.185,96.224,96.261,96.299,96.336,96.372,96.409,96.445,96.480,96.515,96.550,96.585,96.619,96.653,96.686,96.719,96.752,96.785,96.817,96.849,96.880,96.911,96.942,96.973,97.003,97.033,97.063,97.092,97.121,97.150,97.178,97.207,97.235,97.262,97.290,97.317,97.344,97.370,97.396,97.422,97.448,97.474,97.499,97.524,97.549,97.573,97.598,97.622,97.645,97.669,97.692,97.715,97.738,97.761,97.783,97.805,97.827,97.849,97.870,97.892,97.913,97.934,97.954,97.975,97.995,98.015,98.035,98.055,98.074,98.093,98.112,98.131,98.150,98.168,98.187,98.205,98.223,98.241,98.258,98.276,98.293,98.310,98.327,98.344,98.360,98.377,98.393,98.409,98.425,98.441,98.456,98.472,98.487,98.502,98.517,98.532,98.546,98.561,98.575,98.590,98.604,98.618,98.632,98.645,98.659,98.672,98.685,98.699,98.712,98.725,98.737,98.750,98.762,98.775,98.787,98.799,98.811,98.823,98.835,98.846,98.858,98.869,98.881,98.892,98.903,98.914,98.925,98.936,98.946,98.957,98.967,98.978,98.988,98.998,99.008,99.018,99.028,99.037,99.047,99.057,99.066,99.075,99.085,99.094,99.103,99.112,99.121,99.129,99.138,99.147,99.155,99.164,99.172,99.180,99.189,99.197,99.205,99.213,99.221,99.228,99.236,99.244,99.251,99.259,99.266,99.273,99.281,99.288,99.295,99.302,99.309,99.316,99.323,99.330,99.336,99.343,99.350,99.356,99.362,99.369,99.375,99.381,99.388,99.394,99.400,99.406,99.412,99.418,99.423,99.429,99.435,99.441,99.446,99.452,99.457,99.463,99.468,99.473,99.479,99.484,99.489,99.494,99.499,99.504,99.509,99.514,99.519,99.524,99.528,99.533,99.538,99.542,99.547,99.552,99.556,99.560,99.565,99.569,99.574,99.578,99.582,99.586,99.590,99.594,99.598,99.602,99.606,99.610,99.614,99.618,99.622,99.626,99.629,99.633,99.637,99.640,99.644,99.648,99.651,99.655,99.658,99.662,99.665,99.668,99.672,99.675,99.678,99.681,99.685,99.688,99.691,99.694,99.697,99.700,99.703,99.706,99.709,99.712,99.715,99.718,99.720,99.723,99.726,99.729,99.731,99.734,99.737,99.739,99.742,99.745,99.747,99.750,99.752,99.755,99.757,99.759,99.762,99.764,99.767,99.769,99.771,99.774,99.776,99.778,99.780,99.782,99.785,99.787,99.789,99.791,99.793,99.795,99.797,99.799,99.801,99.803,99.805,99.807,99.809,99.811,99.813,99.815,99.817,99.818,99.820,99.822,99.824,99.826,99.827,99.829,99.831,99.833,99.834,99.836,99.837,99.839,99.841,99.842,99.844,99.845,99.847,99.849,99.850,99.852,99.853,99.854,99.856,99.857,99.859,99.860,99.862,99.863,99.864,99.866,99.867,99.868,99.870,99.871,99.872,99.874,99.875,99.876,99.877,99.879,99.880,99.881,99.882,99.883,99.885,99.886,99.887,99.888,99.889,99.890,99.891,99.892,99.893,99.895,99.896,99.897,99.898,99.899,99.900
00.000,01.000,01.990,02.970,03.940,04.901,05.852,06.793,07.726,08.648,09.562,10.466,11.362,12.248,13.125,13.994,14.854,15.706,16.549,17.383,18.209,19.027,19.837,20.639,21.432,22.218,22.996,23.766,24.528,25.283,26.030,26.770,27.502,28.227,28.945,29.655,30.359,31.055,31.745,32.427,33.103,33.772,34.434,35.090,35.739,36.381,37.018,37.647,38.271,38.888,39.499,40.104,40.703,41.296,41.883,42.465,43.040,43.609,44.173,44.732,45.284,45.831,46.373,46.909,47.440,47.966,48.486,49.001,49.511,50.016,50.516,51.011,51.501,51.986,52.466,52.941,53.412,53.878,54.339,54.796,55.248,55.695,56.138,56.577,57.011,57.441,57.867,58.288,58.705,59.118,59.527,59.932,60.332,60.729,61.122,61.510,61.895,62.276,62.654,63.027,63.397,63.763,64.125,64.484,64.839,65.191,65.539,65.883,66.225,66.562,66.897,67.228,67.555,67.880,68.201,68.519,68.834,69.146,69.454,69.760,70.062,70.361,70.658,70.951,71.242,71.529,71.814,72.096,72.375,72.651,72.925,73.195,73.463,73.729,73.991,74.252,74.509,74.764,75.016,75.266,75.513,75.758,76.001,76.241,76.478,76.714,76.946,77.177,77.405,77.631,77.855,78.076,78.296,78.513,78.727,78.940,79.151,79.359,79.566,79.770,79.972,80.173,80.371,80.567,80.761,80.954,81.144,81.333,81.520,81.704,81.887,82.068,82.248,82.425,82.601,82.775,82.947,83.118,83.287,83.454,83.619,83.783,83.945,84.106,84.265,84.422,84.578,84.732,84.885,85.036,85.186,85.334,85.480,85.626,85.769,85.912,86.052,86.192,86.330,86.467,86.602,86.736,86.869,87.000,87.130,87.259,87.386,87.512,87.637,87.761,87.883,88.004,88.124,88.243,88.361,88.477,88.592,88.706,88.819,88.931,89.042,89.151,89.260,89.367,89.474,89.579,89.683,89.786,89.888,89.989,90.090,90.189,90.287,90.384,90.480,90.575,90.669,90.763,90.855,90.947,91.037,91.127,91.215,91.303,91.390,91.476,91.562,91.646,91.730,91.812,91.894,91.975,92.055,92.135,92.214,92.291,92.369,92.445,92.520,92.595,92.669,92.743,92.815,92.887,92.958,93.028,93.098,93.167,93.236,93.303,93.370,93.436,93.502,93.567,93.631,93.695,93.758,93.821,93.882,93.944,94.004,94.064,94.123,94.182,94.240,94.298,94.355,94.411,94.467,94.523,94.577,94.632,94.685,94.738,94.791,94.843,94.895,94.946,94.996,95.046,95.096,95.145,95.194,95.242,95.289,95.336,95.383,95.429,95.475,95.520,95.565,95.609,95.653,95.697,95.740,95.782,95.824,95.866,95.907,95.948,95.989,96.029,96.069,96.108,96.147,96.185,96.224,96.261,96.299,96.336,96.372,96.409,96.445,96.480,96.515,96.550,96.585,96.619,96.653,96.686,96.719,96.752,96.785,96.817,96.849,96.880,96.911,96.942,96.973,97.003,97.033,97.063,97.092,97.121,97.150,97.178,97.207,97.235,97.262,97.290,97.317,97.344,97.370,97.396,97.422,97.448,97.474,97.499,97.524,97.549,97.573,97.598,97.622,97.645,97.669,97.692,97.715,97.738,97.761,97.783,97.805,97.827,97.849,97.870,97.892,97.913,97.934,97.954,97.975,97.995,98.015,98.035,98.055,98.074,98.093,98.112,98.131,98.150,98.168,98.187,98.205,98.223,98.241,98.258,98.276,98.293,98.310,98.327,98.344,98.360,98.377,98.393,98.409,98.425,98.441,98.456,98.472,98.487,98.502,98.517,98.532,98.546,98.561,98.575,98.590,98.604,98.618,98.632,98.645,98.659,98.672,98.685,98.699,98.712,98.725,98.737,98.750,98.762,98.775,98.787,98.799,98.811,98.823,98.835,98.846,98.858,98.869,98.881,98.892,98.903,98.914,98.925,98.936,98.946,98.957,98.967,98.978,98.988,98.998,99.008,99.018,99.028,99.037,99.047,99.057,99.066,99.075,99.085,99.094,99.103,99.112,99.121,99.129,99.138,99.147,99.155,99.164,99.172,99.180,99.189,99.197,99.205,99.213,99.221,99.228,99.236,99.244,99.251,99.259,99.266,99.273,99.281,99.288,99.295,99.302,99.309,99.316,99.323,99.330,99.336,99.343,99.350,99.356,99.362,99.369,99.375,99.381,99.388,99.394,99.400,99.406,99.412,99.418,99.423,99.429,99.435,99.441,99.446,99.452,99.457,99.463,99.468,99.473,99.479,99.484,99.489,99.494,99.499,99.504,99.509,99.514,99.519,99.524,99.528,99.533,99.538,99.542,99.547,99.552,99.556,99.560,99.565,99.569,99.574,99.578,99.582,99.586,99.590,99.594,99.598,99.602,99.606,99.610,99.614,99.618,99.622,99.626,99.629,99.633,99.637,99.640,99.644,99.648,99.651,99.655,99.658,99.662,99.665,99.668,99.672,99.675,99.678,99.681,99.685,99.688,99.691,99.694,99.697,99.700,99.703,99.706,99.709,99.712,99.715,99.718,99.720,99.723,99.726,99.729,99.731,99.734,99.737,99.739,99.742,99.745,99.747,99.750,99.752,99.755,99.757,99.759,99.762,99.764,99.767,99.769,99.771,99.774,99.776,99.778,99.780,99.782,99.785,99.787,99.789,99.791,99.793,99.795,99.797,99.799,99.801,99.803,99.805,99.807,99.809,99.811,99.813,99.815,99.817,99.818,99.820,99.822,99.824,99.826,99.827,99.829,99.831,99.833,99.834,99.836,99.837,99.839,99.841,99.842,99.844,99.845,99.847,99.849,99.850,99.852,99.853,99.854,99.856,99.857,99.859,99.860,99.862,99.863,99.864,99.866,99.867,99.868,99.870,99.871,99.872,99.874,99.875,99.876,99.877,99.879,99.880,99.881,99.882,99.883,99.885,99.886,99.887,99.888,99.889,99.890,99.891,99.892,99.893,99.895,99.896,99.897,99.898,99.899,99.900
00.000,-00.04,00.744,01.683,02.645,03.603,04.553,05.494,06.426,07.348,08.262,09.166,10.062,10.948,11.825,12.694,13.554,14.406,15.249,16.083,16.909,17.727,18.537,19.339,20.132,20.918,21.696,22.466,23.228,23.983,24.730,25.470,26.202,26.927,27.645,28.355,29.059,29.755,30.445,31.127,31.803,32.472,33.134,33.790,34.439,35.081,35.718,36.347,36.971,37.588,38.199,38.804,39.403,39.996,40.583,41.165,41.740,42.309,42.873,43.432,43.984,44.532,45.073,45.609,46.140,46.666,47.186,47.701,48.211,48.716,49.216,49.711,50.201,50.686,51.166,51.641,52.112,52.578,53.039,53.496,53.948,54.395,54.838,55.277,55.711,56.141,56.567,56.988,57.405,57.818,58.227,58.632,59.032,59.429,59.822,60.210,60.595,60.976,61.354,61.727,62.097,62.463,62.825,63.184,63.539,63.891,64.239,64.583,64.925,65.262,65.597,65.928,66.255,66.580,66.901,67.219,67.534,67.846,68.154,68.460,68.762,69.061,69.358,69.651,69.942,70.229,70.514,70.796,71.075,71.351,71.625,71.895,72.163,72.429,72.691,72.952,73.209,73.464,73.716,73.966,74.213,74.458,74.701,74.941,75.178,75.414,75.646,75.877,76.105,76.331,76.555,76.776,76.996,77.213,77.427,77.640,77.851,78.059,78.266,78.470,78.672,78.873,79.071,79.267,79.461,79.654,79.844,80.033,80.220,80.404,80.587,80.768,80.948,81.125,81.301,81.475,81.647,81.818,81.987,82.154,82.319,82.483,82.645,82.806,82.965,83.122,83.278,83.432,83.585,83.736,83.886,84.034,84.180,84.326,84.469,84.612,84.752,84.892,85.030,85.167,85.302,85.436,85.569,85.700,85.830,85.959,86.086,86.212,86.337,86.461,86.583,86.704,86.824,86.943,87.061,87.177,87.292,87.406,87.519,87.631,87.742,87.851,87.960,88.067,88.174,88.279,88.383,88.486,88.588,88.689,88.790,88.889,88.987,89.084,89.180,89.275,89.369,89.463,89.555,89.647,89.737,89.827,89.916,90.003,90.090,90.176,90.262,90.346,90.430,90.512,90.594,90.675,90.755,90.835,90.914,90.991,91.069,91.145,91.220,91.295,91.369,91.443,91.515,91.587,91.658,91.729,91.798,91.867,91.936,92.003,92.070,92.136,92.202,92.267,92.331,92.395,92.458,92.521,92.582,92.644,92.704,92.764,92.823,92.882,92.940,92.998,93.055,93.111,93.167,93.223,93.277,93.332,93.385,93.438,93.491,93.543,93.595,93.646,93.696,93.746,93.796,93.845,93.894,93.942,93.989,94.036,94.083,94.129,94.175,94.220,94.265,94.309,94.353,94.397,94.440,94.482,94.524,94.566,94.607,94.648,94.689,94.729,94.769,94.808,94.847,94.886,94.924,94.961,94.999,95.036,95.072,95.109,95.145,95.180,95.215,95.250,95.285,95.319,95.353,95.386,95.419,95.452,95.485,95.517,95.549,95.580,95.611,95.642,95.673,95.703,95.733,95.763,95.792,95.821,95.850,95.878,95.907,95.935,95.962,95.990,96.017,96.044,96.070,96.096,96.122,96.148,96.174,96.199,96.224,96.249,96.273,96.298,96.322,96.345,96.369,96.392,96.415,96.438,96.461,96.483,96.505,96.527,96.549,96.571,96.592,96.613,96.634,96.654,96.675,96.695,96.715,96.735,96.755,96.774,96.793,96.812,96.831,96.850,96.869,96.887,96.905,96.923,96.941,96.958,96.976,96.993,97.010,97.027,97.044,97.060,97.077,97.093,97.109,97.125,97.141,97.156,97.172,97.187,97.202,97.217,97.232,97.247,97.261,97.275,97.290,97.304,97.318,97.332,97.345,97.359,97.372,97.385,97.399,97.412,97.425,97.437,97.450,97.462,97.475,97.487,97.499,97.511,97.523,97.535,97.546,97.558,97.569,97.581,97.592,97.603,97.614,97.625,97.636,97.646,97.657,97.667,97.678,97.688,97.698,97.708,97.718,97.728,97.737,97.747,97.757,97.766,97.775,97.785,97.794,97.803,97.812,97.821,97.829,97.838,97.847,97.855,97.864,97.872,97.880,97.889,97.897,97.905,97.913,97.921,97.928,97.936,97.944,97.951,97.959,97.966,97.974,97.981,97.988,97.995,98.002,98.009,98.016,98.023,98.030,98.036,98.043,98.050,98.056,98.062,98.069,98.075,98.081,98.088,98.094,98.100,98.106,98.112,98.118,98.123,98.129,98.135,98.141,98.146,98.152,98.157,98.163,98.168,98.173,98.179,98.184,98.189,98.194,98.199,98.204,98.209,98.214,98.219,98.224,98.228,98.233,98.238,98.242,98.247,98.252,98.256,98.260,98.265,98.269,98.274,98.278,98.282,98.286,98.290,98.294,98.298,98.302,98.306,98.310,98.314,98.318,98.322,98.326,98.330,98.333,98.337,98.341,98.344,98.348,98.351,98.355,98.358,98.362,98.365,98.368,98.372,98.375,98.378,98.381,98.385,98.388,98.391,98.394,98.397,98.400,98.403,98.406,98.409,98.412,98.415,98.418,98.420,98.423,98.426,98.429,98.431,98.434,98.437,98.439,98.442,98.445,98.447,98.450,98.452,98.455,98.457,98.460,98.462,98.464,98.467,98.469,98.471,98.474,98.476,98.478,98.480,98.483,98.485,98.487,98.489,98.491,98.493,98.495,98.497,98.499,98.501,98.503,98.505,98.507,98.509,98.511,98.513,98.515,98.517,98.519,98.520,98.522,98.524,98.526,98.527,98.529,98.531,98.533,98.534,98.536,98.538,98.539,98.541,98.542,98.544,98.545,98.547,98.549,98.550,98.552,98.553,98.555,98.556,98.557,98.559,98.560,98.562,98.563,98.564,98.566,98.567,98.568,98.570,98.571,98.572,98.574,98.575,98.576,98.577,98.579,98.580,98.581,98.582,98.583,98.585,98.586,98.587,98.588,98.589,98.590,98.591,98.592,98.593,98.595,98.596,98.597,98.598,98.599,98.600
00.000,-00.04,-00.08,00.534,01.399,02.329,03.270,04.208,05.138,06.060,06.974,07.878,08.773,09.659,10.537,11.405,12.266,13.117,13.960,14.794,15.621,16.439,17.248,18.050,18.843,19.629,20.407,21.177,21.939,22.694,23.441,24.181,24.913,25.638,26.356,27.067,27.770,28.466,29.156,29.838,30.514,31.183,31.845,32.501,33.150,33.793,34.429,35.059,35.682,36.300,36.911,37.516,38.115,38.708,39.295,39.876,40.451,41.021,41.585,42.143,42.696,43.243,43.784,44.321,44.852,45.377,45.898,46.413,46.923,47.428,47.927,48.422,48.912,49.397,49.877,50.353,50.823,51.289,51.750,52.207,52.659,53.107,53.550,53.988,54.422,54.852,55.278,55.699,56.116,56.529,56.938,57.343,57.744,58.140,58.533,58.922,59.307,59.688,60.065,60.438,60.808,61.174,61.536,61.895,62.250,62.602,62.950,63.295,63.636,63.974,64.308,64.639,64.967,65.291,65.612,65.930,66.245,66.557,66.865,67.171,67.473,67.773,68.069,68.362,68.653,68.941,69.225,69.507,69.786,70.062,70.336,70.607,70.875,71.140,71.403,71.663,71.920,72.175,72.428,72.677,72.925,73.170,73.412,73.652,73.890,74.125,74.358,74.588,74.816,75.042,75.266,75.488,75.707,75.924,76.139,76.351,76.562,76.771,76.977,77.181,77.384,77.584,77.782,77.978,78.173,78.365,78.556,78.744,78.931,79.116,79.299,79.480,79.659,79.837,80.012,80.186,80.359,80.529,80.698,80.865,81.031,81.194,81.356,81.517,81.676,81.833,81.989,82.143,82.296,82.447,82.597,82.745,82.892,83.037,83.181,83.323,83.464,83.603,83.741,83.878,84.013,84.147,84.280,84.411,84.541,84.670,84.797,84.924,85.048,85.172,85.294,85.416,85.536,85.654,85.772,85.888,86.004,86.118,86.231,86.342,86.453,86.563,86.671,86.778,86.885,86.990,87.094,87.197,87.300,87.401,87.501,87.600,87.698,87.795,87.891,87.987,88.081,88.174,88.266,88.358,88.448,88.538,88.627,88.715,88.802,88.888,88.973,89.057,89.141,89.224,89.305,89.387,89.467,89.546,89.625,89.703,89.780,89.856,89.932,90.006,90.081,90.154,90.226,90.298,90.369,90.440,90.510,90.579,90.647,90.715,90.781,90.848,90.913,90.978,91.043,91.106,91.169,91.232,91.294,91.355,91.415,91.475,91.535,91.593,91.652,91.709,91.766,91.823,91.879,91.934,91.989,92.043,92.097,92.150,92.202,92.254,92.306,92.357,92.408,92.458,92.507,92.556,92.605,92.653,92.700,92.748,92.794,92.840,92.886,92.931,92.976,93.020,93.064,93.108,93.151,93.194,93.236,93.277,93.319,93.360,93.400,93.440,93.480,93.519,93.558,93.597,93.635,93.673,93.710,93.747,93.784,93.820,93.856,93.891,93.927,93.962,93.996,94.030,94.064,94.097,94.131,94.163,94.196,94.228,94.260,94.291,94.323,94.353,94.384,94.414,94.444,94.474,94.503,94.532,94.561,94.590,94.618,94.646,94.674,94.701,94.728,94.755,94.781,94.808,94.834,94.860,94.885,94.910,94.935,94.960,94.985,95.009,95.033,95.057,95.080,95.104,95.127,95.149,95.172,95.194,95.217,95.239,95.260,95.282,95.303,95.324,95.345,95.366,95.386,95.406,95.426,95.446,95.466,95.485,95.505,95.524,95.543,95.561,95.580,95.598,95.616,95.634,95.652,95.670,95.687,95.704,95.721,95.738,95.755,95.771,95.788,95.804,95.820,95.836,95.852,95.867,95.883,95.898,95.913,95.928,95.943,95.958,95.972,95.987,96.001,96.015,96.029,96.043,96.057,96.070,96.084,96.097,96.110,96.123,96.136,96.149,96.161,96.174,96.186,96.198,96.210,96.222,96.234,96.246,96.258,96.269,96.281,96.292,96.303,96.314,96.325,96.336,96.347,96.358,96.368,96.379,96.389,96.399,96.409,96.419,96.429,96.439,96.449,96.458,96.468,96.477,96.487,96.496,96.505,96.514,96.523,96.532,96.541,96.549,96.558,96.567,96.575,96.583,96.592,96.600,96.608,96.616,96.624,96.632,96.640,96.647,96.655,96.663,96.670,96.677,96.685,96.692,96.699,96.706,96.713,96.720,96.727,96.734,96.741,96.748,96.754,96.761,96.767,96.774,96.780,96.786,96.793,96.799,96.805,96.811,96.817,96.823,96.829,96.835,96.841,96.846,96.852,96.857,96.863,96.868,96.874,96.879,96.885,96.890,96.895,96.900,96.905,96.910,96.915,96.920,96.925,96.930,96.935,96.940,96.944,96.949,96.954,96.958,96.963,96.967,96.972,96.976,96.981,96.985,96.989,96.993,96.997,97.002,97.006,97.010,97.014,97.018,97.022,97.026,97.029,97.033,97.037,97.041,97.045,97.048,97.052,97.055,97.059,97.062,97.066,97.069,97.073,97.076,97.080,97.083,97.086,97.089,97.093,97.096,97.099,97.102,97.105,97.108,97.111,97.114,97.117,97.120,97.123,97.126,97.129,97.132,97.134,97.137,97.140,97.143,97.145,97.148,97.151,97.153,97.156,97.158,97.161,97.163,97.166,97.168,97.171,97.173,97.176,97.178,97.180,97.183,97.185,97.187,97.189,97.192,97.194,97.196,97.198,97.200,97.202,97.204,97.207,97.209,97.211,97.213,97.215,97.217,97.219,97.220,97.222,97.224,97.226,97.228,97.230,97.232,97.233,97.235,97.237,97.239,97.240,97.242,97.244,97.245,97.247,97.249,97.250,97.252,97.254,97.255,97.257,97.258,97.260,97.261,97.263,97.264,97.266,97.267,97.269,97.270,97.272,97.273,97.274,97.276,97.277,97.278,97.280,97.281,97.282,97.284,97.285,97.286,97.287,97.289,97.290,97.291,97.292,97.293,97.295,97.296,97.297,97.298,97.299,97.300,97.301,97.303,97.304,97.305,97.306,97.307,97.308,97.309,97.310,97.311
